,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
32,RandomForest,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"6                   compressionZpaq
16                           level8
17                           level9
11                           level3
7                  compressionLrzip
10                           level2
9                            level1
15                           level7
3                  compressionBzip2
14                           level6
20                             #yes
4                   compressionGzip
13                           level5
12                           level4
18              unlimitedWindowSize
19    disableCompressibilityTesting
1                        encryption
2                       compression
5                    compressionLzo
8                             level
0                              root
Name: feature, dtype: object","count    125.000000
mean      16.537699
std       50.134708
min        0.012623
25%        1.606658
50%        4.290377
75%        9.919607
max      286.550357
Name: % error, dtype: float64"
33,GradientBoostingTree,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"6                   compressionZpaq
16                           level8
17                           level9
11                           level3
7                  compressionLrzip
9                            level1
10                           level2
15                           level7
3                  compressionBzip2
2                       compression
5                    compressionLzo
4                   compressionGzip
19    disableCompressibilityTesting
20                             #yes
14                           level6
1                        encryption
18              unlimitedWindowSize
12                           level4
13                           level5
8                             level
0                              root
Name: feature, dtype: object","count    125.000000
mean      41.711246
std       91.928231
min        0.083922
25%        3.823208
50%       10.881942
75%       29.715667
max      530.442564
Name: % error, dtype: float64"
34,DecisionTree,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"6                   compressionZpaq
16                           level8
17                           level9
11                           level3
7                  compressionLrzip
10                           level2
9                            level1
15                           level7
3                  compressionBzip2
4                   compressionGzip
14                           level6
19    disableCompressibilityTesting
1                        encryption
20                             #yes
13                           level5
18              unlimitedWindowSize
2                       compression
12                           level4
5                    compressionLzo
8                             level
0                              root
Name: feature, dtype: object","count    125.000000
mean      13.391421
std       41.636674
min        0.008561
25%        0.589664
50%        3.293023
75%        6.839772
max      236.456802
Name: % error, dtype: float64"
35,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.6,"compressionLzo                   3.886010e+19
compressionGzip                  3.886010e+19
compressionBzip2                 3.886010e+19
compressionLrzip                 3.886010e+19
compressionZpaq                  3.886010e+19
compression                      2.612960e+19
encryption                       6.365246e+18
#yes                             6.365246e+18
disableCompressibilityTesting    6.365246e+18
unlimitedWindowSize              6.365246e+18
level3                           2.985358e+18
level6                           2.985358e+18
level2                           2.985358e+18
level7                           2.985358e+18
level5                           2.985358e+18
level4                           2.985358e+18
level1                           2.985358e+18
level8                           2.985358e+18
level9                           2.985358e+18
level                            2.026334e+18
dtype: float64","count     100.000000
mean      381.473548
std       408.846903
min         5.948178
25%        71.971102
50%       284.480421
75%       404.966978
max      1696.015021
Name: % error, dtype: float64"
36,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",Lasso(alpha=25),Performance,0.6,"compressionZpaq                  2.092982e+06
level9                           8.991083e+05
compression                      6.516778e+05
compressionLzo                   6.282439e+05
level8                           5.896777e+05
compressionGzip                  5.724520e+05
level3                           3.782705e+05
compressionBzip2                 3.417263e+05
compressionLrzip                 1.086631e+05
level6                           8.396966e+04
encryption                       3.408911e+04
unlimitedWindowSize              2.517272e+04
level5                           2.133910e+04
level4                           1.905864e+04
level2                           1.799336e+04
level1                           1.574548e+04
level7                           7.877750e+03
disableCompressibilityTesting    2.772953e+03
dtype: float64","count     100.000000
mean      357.282122
std       414.605274
min         2.036374
25%        89.807492
50%       211.199302
75%       336.927327
max      1788.246879
Name: % error, dtype: float64"
37,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.6,"compressionZpaq                  1.748131e+06
level9                           5.625784e+05
compressionLzo                   5.401414e+05
compressionGzip                  4.731600e+05
level8                           4.089375e+05
level3                           3.885194e+05
compressionBzip2                 3.161171e+05
compression                      3.025420e+05
encryption                       1.913662e+05
#yes                             1.595603e+05
disableCompressibilityTesting    1.385008e+05
level2                           1.271840e+05
level6                           1.251041e+05
compressionLrzip                 1.161707e+05
unlimitedWindowSize              1.156568e+05
level1                           1.026459e+05
level5                           9.739790e+04
level4                           9.137249e+04
level7                           3.929211e+04
dtype: float64","count     100.000000
mean      247.404868
std       334.729474
min         0.462556
25%        36.138367
50%       121.219616
75%       248.231482
max      1357.418869
Name: % error, dtype: float64"
38,ElasticNet,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=100)",Performance,0.6,"compressionZpaq                  1.579808e+06
compressionLzo                   4.834091e+05
level9                           4.729584e+05
compressionGzip                  4.163754e+05
level8                           3.705501e+05
level3                           3.405226e+05
compressionBzip2                 2.892857e+05
compression                      2.829359e+05
encryption                       1.839326e+05
#yes                             1.555149e+05
level2                           1.236516e+05
disableCompressibilityTesting    1.236465e+05
compressionLrzip                 1.078013e+05
level1                           1.032568e+05
unlimitedWindowSize              1.027775e+05
level6                           9.497356e+04
level4                           8.873766e+04
level5                           8.292927e+04
level7                           9.436464e+03
dtype: float64","count     100.000000
mean      229.208169
std       292.303064
min         1.454645
25%        51.828874
50%       116.016806
75%       221.942035
max      1223.421623
Name: % error, dtype: float64"
39,RandomForest,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"6                   compressionZpaq
16                           level8
17                           level9
11                           level3
7                  compressionLrzip
10                           level2
9                            level1
15                           level7
3                  compressionBzip2
14                           level6
20                             #yes
4                   compressionGzip
13                           level5
12                           level4
18              unlimitedWindowSize
19    disableCompressibilityTesting
1                        encryption
2                       compression
5                    compressionLzo
8                             level
0                              root
Name: feature, dtype: object","count    100.000000
mean      16.656787
std       52.168104
min        0.111882
25%        1.317745
50%        3.136321
75%        7.892965
max      283.941333
Name: % error, dtype: float64"
40,GradientBoostingTree,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"6                   compressionZpaq
16                           level8
17                           level9
11                           level3
7                  compressionLrzip
9                            level1
10                           level2
15                           level7
3                  compressionBzip2
2                       compression
5                    compressionLzo
4                   compressionGzip
19    disableCompressibilityTesting
20                             #yes
14                           level6
1                        encryption
18              unlimitedWindowSize
12                           level4
13                           level5
8                             level
0                              root
Name: feature, dtype: object","count    100.000000
mean      34.308910
std       62.639949
min        0.023999
25%        4.463344
50%       12.223712
75%       26.077755
max      284.133958
Name: % error, dtype: float64"
41,DecisionTree,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"6                   compressionZpaq
16                           level8
17                           level9
11                           level3
7                  compressionLrzip
10                           level2
9                            level1
15                           level7
3                  compressionBzip2
4                   compressionGzip
14                           level6
19    disableCompressibilityTesting
1                        encryption
20                             #yes
13                           level5
18              unlimitedWindowSize
2                       compression
12                           level4
5                    compressionLzo
8                             level
0                              root
Name: feature, dtype: object","count    100.000000
mean      13.925864
std       45.693836
min        0.008561
25%        0.590675
50%        1.726348
75%        6.366395
max      236.456802
Name: % error, dtype: float64"
42,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionZpaq                  1.118029e+20
compressionLrzip                 1.118029e+20
compressionGzip                  1.118029e+20
compressionLzo                   1.118029e+20
compressionBzip2                 1.118029e+20
#yes                             6.791363e+19
disableCompressibilityTesting    6.791363e+19
unlimitedWindowSize              6.791363e+19
encryption                       6.791363e+19
compression                      2.402432e+19
level3                           7.718066e+18
level6                           7.718066e+18
level2                           7.718066e+18
level5                           7.718066e+18
level1                           7.718066e+18
level4                           7.718066e+18
level7                           7.718066e+18
level9                           7.718066e+18
level8                           7.718066e+18
level                            5.637584e+18
dtype: float64","count      75.000000
mean      306.749735
std       337.463794
min         0.598441
25%        73.204604
50%       205.499034
75%       352.917497
max      1329.133956
Name: % error, dtype: float64"
43,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",Lasso(alpha=25),Performance,0.7,"compressionZpaq                  2.070641e+06
level8                           6.530900e+05
compressionLzo                   6.185078e+05
compression                      6.155103e+05
level9                           5.711919e+05
compressionGzip                  5.199909e+05
level3                           3.767960e+05
compressionBzip2                 3.585195e+05
level1                           1.077609e+05
compressionLrzip                 8.627695e+04
level6                           6.156944e+04
level5                           3.676524e+04
level7                           2.978708e+04
encryption                       2.302387e+04
disableCompressibilityTesting    1.904547e+04
level2                           1.458230e+04
unlimitedWindowSize              1.380358e+04
level4                           1.251083e+04
#yes                             6.930029e+03
dtype: float64","count      75.000000
mean      293.544362
std       333.959080
min         0.100860
25%        51.169804
50%       195.146449
75%       310.144772
max      1246.238770
Name: % error, dtype: float64"
44,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.7,"compressionZpaq                  1.755134e+06
compressionLzo                   5.515396e+05
level8                           5.046561e+05
compressionGzip                  4.627091e+05
level9                           3.902417e+05
level3                           3.777040e+05
compressionBzip2                 3.416278e+05
compression                      2.940548e+05
#yes                             1.627626e+05
level1                           1.620089e+05
disableCompressibilityTesting    1.541628e+05
unlimitedWindowSize              1.386604e+05
encryption                       1.325237e+05
compressionLrzip                 1.052026e+05
level2                           1.000731e+05
level6                           9.752697e+04
level5                           8.605933e+04
level4                           7.818952e+04
level7                           6.663964e+03
dtype: float64","count      75.000000
mean      221.799321
std       286.957439
min         0.606518
25%        27.160198
50%       106.225313
75%       230.608801
max      1030.301131
Name: % error, dtype: float64"
45,ElasticNet,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=100)",Performance,0.7,"compressionZpaq                  1.549554e+06
compressionLzo                   4.800096e+05
level8                           4.481470e+05
compressionGzip                  3.995878e+05
level3                           3.263278e+05
level9                           3.227548e+05
compressionBzip2                 3.040345e+05
compression                      2.722955e+05
#yes                             1.567588e+05
level1                           1.467059e+05
disableCompressibilityTesting    1.335695e+05
unlimitedWindowSize              1.290349e+05
encryption                       1.252275e+05
level2                           1.019647e+05
compressionLrzip                 9.362619e+04
level4                           8.282000e+04
level6                           7.364377e+04
level5                           7.120522e+04
level7                           3.176587e+04
dtype: float64","count     75.000000
mean     206.242086
std      246.071642
min        2.710255
25%       58.239241
50%      112.942442
75%      210.705502
max      975.082120
Name: % error, dtype: float64"
46,RandomForest,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"6                   compressionZpaq
16                           level8
17                           level9
11                           level3
7                  compressionLrzip
10                           level2
9                            level1
15                           level7
3                  compressionBzip2
14                           level6
20                             #yes
4                   compressionGzip
13                           level5
12                           level4
18              unlimitedWindowSize
19    disableCompressibilityTesting
1                        encryption
2                       compression
5                    compressionLzo
8                             level
0                              root
Name: feature, dtype: object","count     75.000000
mean      12.697823
std       38.430027
min        0.001778
25%        1.115337
50%        2.689591
75%        6.112600
max      232.327308
Name: % error, dtype: float64"
47,GradientBoostingTree,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"6                   compressionZpaq
16                           level8
17                           level9
11                           level3
7                  compressionLrzip
9                            level1
10                           level2
15                           level7
3                  compressionBzip2
2                       compression
5                    compressionLzo
4                   compressionGzip
19    disableCompressibilityTesting
20                             #yes
14                           level6
1                        encryption
18              unlimitedWindowSize
12                           level4
13                           level5
8                             level
0                              root
Name: feature, dtype: object","count     75.000000
mean      23.734154
std       41.690628
min        0.046496
25%        6.305000
50%       11.533272
75%       21.959398
max      231.728761
Name: % error, dtype: float64"
48,DecisionTree,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"6                   compressionZpaq
16                           level8
17                           level9
11                           level3
7                  compressionLrzip
10                           level2
9                            level1
15                           level7
3                  compressionBzip2
4                   compressionGzip
14                           level6
19    disableCompressibilityTesting
1                        encryption
20                             #yes
13                           level5
18              unlimitedWindowSize
2                       compression
12                           level4
5                    compressionLzo
8                             level
0                              root
Name: feature, dtype: object","count     75.000000
mean      11.071593
std       37.827266
min        0.008561
25%        0.683407
50%        1.947423
75%        5.394360
max      233.293609
Name: % error, dtype: float64"
49,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"compression                      1.363719e+20
compressionZpaq                  5.776256e+19
compressionLrzip                 5.776256e+19
compressionBzip2                 5.776256e+19
compressionLzo                   5.776256e+19
compressionGzip                  5.776256e+19
#yes                             3.930469e+19
disableCompressibilityTesting    3.930469e+19
encryption                       3.930469e+19
unlimitedWindowSize              3.930469e+19
level                            9.525220e+18
level3                           2.816746e+18
level1                           2.816746e+18
level6                           2.816746e+18
level4                           2.816746e+18
level2                           2.816746e+18
level5                           2.816746e+18
level7                           2.816746e+18
level8                           2.816746e+18
level9                           2.816746e+18
dtype: float64","count      50.000000
mean      446.580962
std       488.894378
min         1.400201
25%        60.603530
50%       207.815633
75%       759.976475
max      1892.751535
Name: % error, dtype: float64"
50,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.8,"compressionZpaq                  1.795425e+06
compressionLzo                   8.097699e+05
compression                      7.703285e+05
compressionGzip                  7.364241e+05
compressionBzip2                 6.183332e+05
level3                           5.757438e+05
level9                           4.555777e+05
level1                           4.211801e+05
level2                           3.640118e+05
level8                           3.054386e+05
compressionLrzip                 3.042968e+05
level6                           2.795190e+05
level5                           2.622557e+05
level4                           2.126142e+05
level7                           1.891242e+05
unlimitedWindowSize              4.559727e+04
disableCompressibilityTesting    4.555241e+04
#yes                             3.968514e+04
encryption                       3.366743e+04
dtype: float64","count      50.000000
mean      275.376642
std       339.066017
min         7.206008
25%        49.613874
50%       157.459606
75%       291.610333
max      1346.016352
Name: % error, dtype: float64"
51,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"compressionZpaq                  1.865487e+06
compressionLzo                   5.696708e+05
level9                           5.669589e+05
compressionGzip                  4.976619e+05
level8                           4.477441e+05
compressionBzip2                 3.905783e+05
level3                           3.725536e+05
compression                      3.106443e+05
level1                           2.289703e+05
level2                           1.811858e+05
unlimitedWindowSize              1.589872e+05
#yes                             1.589531e+05
disableCompressibilityTesting    1.543979e+05
encryption                       1.489504e+05
compressionLrzip                 9.693199e+04
level6                           9.459320e+04
level5                           8.193249e+04
level4                           5.337088e+04
level7                           2.096752e+03
dtype: float64","count      50.000000
mean      238.425824
std       317.427736
min         7.892498
25%        27.092169
50%       106.236967
75%       244.349114
max      1246.267052
Name: % error, dtype: float64"
52,ElasticNet,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=5)",Performance,0.8,"compressionZpaq                  1.743054e+06
compressionLzo                   5.730802e+05
compression                      5.390813e+05
compressionGzip                  5.039605e+05
level9                           4.987855e+05
compressionBzip2                 4.075938e+05
level8                           3.947355e+05
level3                           3.896441e+05
level1                           2.546043e+05
level2                           2.106691e+05
level6                           1.204451e+05
compressionLrzip                 1.188677e+05
level5                           1.092781e+05
level4                           9.206023e+04
#yes                             5.657844e+04
unlimitedWindowSize              5.166335e+04
encryption                       4.683978e+04
disableCompressibilityTesting    4.595587e+04
level7                           2.505361e+04
dtype: float64","count      50.000000
mean      219.144003
std       306.623710
min         4.192747
25%        21.315606
50%       103.871435
75%       225.515284
max      1185.758354
Name: % error, dtype: float64"
53,RandomForest,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"6                   compressionZpaq
16                           level8
17                           level9
11                           level3
7                  compressionLrzip
10                           level2
9                            level1
15                           level7
3                  compressionBzip2
14                           level6
20                             #yes
4                   compressionGzip
13                           level5
12                           level4
18              unlimitedWindowSize
19    disableCompressibilityTesting
1                        encryption
2                       compression
5                    compressionLzo
8                             level
0                              root
Name: feature, dtype: object","count    50.000000
mean      5.604625
std      12.449238
min       0.000718
25%       1.067177
50%       2.734818
75%       5.478737
max      87.668270
Name: % error, dtype: float64"
54,GradientBoostingTree,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"6                   compressionZpaq
16                           level8
17                           level9
11                           level3
7                  compressionLrzip
9                            level1
10                           level2
15                           level7
3                  compressionBzip2
2                       compression
5                    compressionLzo
4                   compressionGzip
19    disableCompressibilityTesting
20                             #yes
14                           level6
1                        encryption
18              unlimitedWindowSize
12                           level4
13                           level5
8                             level
0                              root
Name: feature, dtype: object","count    50.000000
mean     23.323355
std      21.718971
min       0.351070
25%       8.424019
50%      18.023095
75%      29.078321
max      83.212191
Name: % error, dtype: float64"
55,DecisionTree,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"6                   compressionZpaq
16                           level8
17                           level9
11                           level3
7                  compressionLrzip
10                           level2
9                            level1
15                           level7
3                  compressionBzip2
4                   compressionGzip
14                           level6
19    disableCompressibilityTesting
1                        encryption
20                             #yes
13                           level5
18              unlimitedWindowSize
2                       compression
12                           level4
5                    compressionLzo
8                             level
0                              root
Name: feature, dtype: object","count    50.000000
mean      3.498730
std       4.456271
min       0.000440
25%       0.621478
50%       1.598404
75%       4.110898
max      18.240647
Name: % error, dtype: float64"
56,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionLzo                   7.476467e+19
compressionGzip                  7.476467e+19
compressionBzip2                 7.476467e+19
compressionLrzip                 7.476467e+19
compressionZpaq                  7.476467e+19
compression                      7.126027e+19
level                            2.185890e+19
level9                           1.232930e+19
level8                           1.232930e+19
level7                           1.232930e+19
level4                           1.232930e+19
level5                           1.232930e+19
level6                           1.232930e+19
level1                           1.232930e+19
level2                           1.232930e+19
level3                           1.232930e+19
#yes                             1.752199e+18
disableCompressibilityTesting    1.752199e+18
unlimitedWindowSize              1.752199e+18
encryption                       1.752199e+18
dtype: float64","count      25.000000
mean      372.966950
std       386.940689
min        15.666247
25%        70.939390
50%       222.645695
75%       604.300752
max      1425.433680
Name: % error, dtype: float64"
57,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.9,"compressionZpaq                  1.763871e+06
compressionLzo                   7.682775e+05
compression                      7.184043e+05
compressionGzip                  6.911843e+05
compressionBzip2                 6.013112e+05
level3                           5.363122e+05
level2                           4.088545e+05
level1                           3.997029e+05
level9                           3.789922e+05
level8                           3.152487e+05
compressionLrzip                 2.717193e+05
level6                           2.527087e+05
level5                           2.315720e+05
level4                           1.979381e+05
level7                           1.746216e+05
#yes                             4.108303e+04
disableCompressibilityTesting    4.072592e+04
encryption                       2.195947e+04
unlimitedWindowSize              1.515595e+04
dtype: float64","count      25.000000
mean      286.640185
std       329.491381
min         7.320760
25%        57.873356
50%       148.825130
75%       384.682909
max      1113.675169
Name: % error, dtype: float64"
58,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.9,"compressionZpaq                  1.819683e+06
compressionLzo                   5.568683e+05
level9                           4.998085e+05
compressionGzip                  4.838814e+05
level8                           4.543440e+05
compressionBzip2                 3.988118e+05
level3                           3.418152e+05
compression                      2.900898e+05
level2                           2.239876e+05
level1                           2.165962e+05
#yes                             1.594078e+05
disableCompressibilityTesting    1.508153e+05
encryption                       1.385028e+05
unlimitedWindowSize              1.314536e+05
compressionLrzip                 9.003137e+04
level6                           7.615291e+04
level5                           6.040199e+04
level4                           4.350263e+04
level7                           8.304043e+03
dtype: float64","count      25.000000
mean      249.435121
std       313.402116
min         5.500791
25%        25.027467
50%       105.261181
75%       329.369499
max      1050.025722
Name: % error, dtype: float64"
