,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
85,RandomForest,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"0            ref_1
1            ref_9
2            ref_5
3    no_mixed_refs
4    no_fast_pskip
5        no_mbtree
Name: feature, dtype: object","count    170.000000
mean       3.287952
std        2.805154
min        0.002168
25%        1.099256
50%        2.879987
75%        4.485430
max       12.686484
Name: % error, dtype: float64",6
86,GradientBoostingTree,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0            ref_1
1            ref_9
2            ref_5
3    no_mixed_refs
4    no_fast_pskip
5        no_mbtree
Name: feature, dtype: object","count    170.000000
mean       2.780675
std        1.981957
min        0.076367
25%        1.150258
50%        2.334908
75%        3.977801
max        8.262693
Name: % error, dtype: float64",6
87,DecisionTree,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0            ref_1
2            ref_5
3    no_mixed_refs
4    no_fast_pskip
5        no_mbtree
1            ref_9
Name: feature, dtype: object","count    170.000000
mean       3.785891
std        4.442956
min        0.005585
25%        1.174778
50%        2.508203
75%        4.220734
max       20.384004
Name: % error, dtype: float64",6
88,LinearRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.3,"ref_1            181.886273
ref_9            177.558531
no_mbtree         52.222332
no_fast_pskip     48.018695
no_mixed_refs     47.108730
ref_5              4.327742
dtype: float64","count    149.000000
mean       7.074642
std        5.589936
min        0.119776
25%        2.552403
50%        6.463579
75%        9.391080
max       26.539656
Name: % error, dtype: float64",6
89,Lasso,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.3,"ref_1            255.948765
ref_9            103.431722
ref_5             69.714745
no_mbtree         52.169787
no_fast_pskip     47.994416
no_mixed_refs     47.063439
dtype: float64","count    149.000000
mean       7.074885
std        5.585535
min        0.121449
25%        2.539680
50%        6.491665
75%        9.402129
max       26.509574
Name: % error, dtype: float64",6
90,Ridge,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.3,"ref_1            181.794438
ref_9            177.466651
no_mbtree         52.149882
no_fast_pskip     48.006974
no_mixed_refs     47.062928
ref_5              4.327788
dtype: float64","count    149.000000
mean       7.073266
std        5.584795
min        0.145386
25%        2.547151
50%        6.482647
75%        9.410482
max       26.480501
Name: % error, dtype: float64",6
91,ElasticNet,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.3,"ref_1            255.948765
ref_9            103.431722
ref_5             69.714745
no_mbtree         52.169787
no_fast_pskip     47.994416
no_mixed_refs     47.063439
dtype: float64","count    149.000000
mean       7.074885
std        5.585535
min        0.121449
25%        2.539680
50%        6.491665
75%        9.402129
max       26.509574
Name: % error, dtype: float64",6
92,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.3,"ref_1            90.317752
ref_9            85.270974
no_mbtree        36.290025
no_fast_pskip    29.558037
no_mixed_refs    16.378601
ref_5             5.046777
dtype: float64","count    149.000000
mean       3.368039
std        3.282901
min        0.010679
25%        1.367675
50%        2.387173
75%        4.127621
max       20.342739
Name: % error, dtype: float64",6
93,RandomForest,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0            ref_1
1            ref_9
2            ref_5
3    no_mixed_refs
4    no_fast_pskip
5        no_mbtree
Name: feature, dtype: object","count    149.000000
mean       3.154639
std        2.107738
min        0.090838
25%        1.252696
50%        2.835499
75%        4.969183
max        9.029303
Name: % error, dtype: float64",6
94,GradientBoostingTree,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0            ref_1
1            ref_9
2            ref_5
3    no_mixed_refs
4    no_fast_pskip
5        no_mbtree
Name: feature, dtype: object","count    149.000000
mean       2.629432
std        1.619788
min        0.024202
25%        1.333032
50%        2.344325
75%        3.800300
max        7.487361
Name: % error, dtype: float64",6
95,DecisionTree,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0            ref_1
2            ref_5
3    no_mixed_refs
4    no_fast_pskip
5        no_mbtree
1            ref_9
Name: feature, dtype: object","count    149.000000
mean       3.170780
std        3.261317
min        0.005585
25%        1.308726
50%        2.466404
75%        4.034256
max       20.925883
Name: % error, dtype: float64",6
96,LinearRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.4,"ref_1            181.844965
ref_9            178.542520
no_mbtree         53.320023
no_mixed_refs     48.037068
no_fast_pskip     47.898163
ref_5              3.302445
dtype: float64","count    128.000000
mean       6.986222
std        5.569894
min        0.010867
25%        2.708112
50%        6.094149
75%        9.271765
max       26.692297
Name: % error, dtype: float64",6
97,Lasso,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')","Lasso(alpha=0.2, max_iter=10)",Performance,0.4,"ref_1            243.725201
ref_9            115.508327
ref_5             58.093013
no_mbtree         52.433252
no_mixed_refs     47.231647
no_fast_pskip     47.220341
dtype: float64","count    128.000000
mean       6.991175
std        5.495877
min        0.092443
25%        2.459643
50%        6.315737
75%        9.459639
max       26.154366
Name: % error, dtype: float64",6
98,Ridge,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.4,"ref_1            181.781796
ref_9            178.475563
no_mbtree         53.288711
no_mixed_refs     48.006795
no_fast_pskip     47.875948
ref_5              3.306233
dtype: float64","count    128.000000
mean       6.985308
std        5.566515
min        0.020268
25%        2.705054
50%        6.086358
75%        9.262678
max       26.654345
Name: % error, dtype: float64",6
99,ElasticNet,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=10)",Performance,0.4,"ref_1            243.725201
ref_9            115.508327
ref_5             58.093013
no_mbtree         52.433252
no_mixed_refs     47.231647
no_fast_pskip     47.220341
dtype: float64","count    128.000000
mean       6.991175
std        5.495877
min        0.092443
25%        2.459643
50%        6.315737
75%        9.459639
max       26.154366
Name: % error, dtype: float64",6
100,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.4,"ref_9            7.085661e+14
ref_1            2.778963e+14
no_mixed_refs    2.558155e+14
ref_5            1.596678e+14
no_mbtree        1.346697e+14
no_fast_pskip    5.493452e+12
dtype: float64","count    128.000000
mean       3.079402
std        2.374699
min        0.039113
25%        1.462751
50%        2.366267
75%        4.124798
max       14.117702
Name: % error, dtype: float64",6
101,RandomForest,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0            ref_1
1            ref_9
2            ref_5
3    no_mixed_refs
4    no_fast_pskip
5        no_mbtree
Name: feature, dtype: object","count    128.000000
mean       3.150982
std        2.248479
min        0.046008
25%        1.514674
50%        2.501392
75%        4.679949
max       10.893947
Name: % error, dtype: float64",6
102,GradientBoostingTree,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0            ref_1
1            ref_9
2            ref_5
3    no_mixed_refs
4    no_fast_pskip
5        no_mbtree
Name: feature, dtype: object","count    128.000000
mean       2.660729
std        1.829173
min        0.063240
25%        1.089606
50%        2.291830
75%        3.951153
max        7.795844
Name: % error, dtype: float64",6
103,DecisionTree,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0            ref_1
2            ref_5
3    no_mixed_refs
4    no_fast_pskip
5        no_mbtree
1            ref_9
Name: feature, dtype: object","count    128.000000
mean       3.205621
std        3.490481
min        0.021702
25%        1.131200
50%        2.220594
75%        4.197908
max       20.737680
Name: % error, dtype: float64",6
104,LinearRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.5,"ref_1            183.146897
ref_9            180.146898
no_mbtree         56.183431
no_mixed_refs     55.167606
no_fast_pskip     52.886477
ref_5              2.999999
dtype: float64","count    106.000000
mean       7.345187
std        6.332956
min        0.016226
25%        2.905413
50%        6.176718
75%        9.578291
max       29.970297
Name: % error, dtype: float64",6
105,Lasso,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')","Lasso(alpha=2, max_iter=1)",Performance,0.5,"ref_1            265.319241
ref_9            114.978804
ref_5             59.766986
no_mixed_refs     52.334867
no_fast_pskip     49.662554
no_mbtree         48.651286
dtype: float64","count    106.000000
mean       7.824801
std        6.411291
min        0.020905
25%        2.925838
50%        6.355428
75%       11.201859
max       31.754064
Name: % error, dtype: float64",6
106,Ridge,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.5,"ref_1            183.094143
ref_9            180.096122
no_mbtree         56.159759
no_mixed_refs     55.139776
no_fast_pskip     52.863601
ref_5              2.998021
dtype: float64","count    106.000000
mean       7.342717
std        6.329444
min        0.000996
25%        2.901544
50%        6.179806
75%        9.575692
max       29.936414
Name: % error, dtype: float64",6
107,ElasticNet,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=1)",Performance,0.5,"ref_1            246.633434
ref_9            120.552054
no_mixed_refs     53.808853
no_fast_pskip     51.353977
ref_5             51.252129
no_mbtree         51.038979
dtype: float64","count    106.000000
mean       7.408275
std        6.231034
min        0.031656
25%        2.929540
50%        5.829148
75%        9.769348
max       29.941073
Name: % error, dtype: float64",6
108,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.5,"ref_1            3.327673e+15
no_mbtree        8.919414e+14
ref_9            8.184465e+14
ref_5            6.079719e+14
no_fast_pskip    4.804148e+14
no_mixed_refs    7.960130e+13
dtype: float64","count    106.000000
mean       3.047759
std        2.476022
min        0.098840
25%        1.040760
50%        2.648762
75%        4.267443
max       14.911909
Name: % error, dtype: float64",6
109,RandomForest,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0            ref_1
1            ref_9
2            ref_5
3    no_mixed_refs
4    no_fast_pskip
5        no_mbtree
Name: feature, dtype: object","count    106.000000
mean       2.733187
std        1.997226
min        0.042481
25%        1.181059
50%        2.209183
75%        4.150427
max        7.930394
Name: % error, dtype: float64",6
110,GradientBoostingTree,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0            ref_1
1            ref_9
2            ref_5
3    no_mixed_refs
4    no_fast_pskip
5        no_mbtree
Name: feature, dtype: object","count    106.000000
mean       2.505085
std        1.741023
min        0.075865
25%        1.061352
50%        2.181163
75%        3.796737
max        7.381666
Name: % error, dtype: float64",6
111,DecisionTree,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0            ref_1
2            ref_5
3    no_mixed_refs
4    no_fast_pskip
5        no_mbtree
1            ref_9
Name: feature, dtype: object","count    106.000000
mean       3.247354
std        3.814295
min        0.056505
25%        1.210534
50%        2.201482
75%        4.135735
max       21.081904
Name: % error, dtype: float64",6
112,LinearRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.6,"ref_1            183.222679
ref_9            178.583977
no_mixed_refs     58.672228
no_mbtree         56.037636
no_fast_pskip     52.946618
ref_5              4.638702
dtype: float64","count    85.000000
mean      7.946998
std       6.981847
min       0.086007
25%       2.572777
50%       6.137962
75%      10.695946
max      30.711343
Name: % error, dtype: float64",6
113,Lasso,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')","Lasso(alpha=0.2, max_iter=100)",Performance,0.6,"ref_1            187.166544
ref_9            173.260003
no_mixed_refs     57.776080
no_mbtree         55.233421
no_fast_pskip     52.152929
dtype: float64","count    85.000000
mean      7.899511
std       6.864777
min       0.023129
25%       2.664452
50%       6.158007
75%      10.844161
max      29.986719
Name: % error, dtype: float64",6
114,Ridge,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.6,"ref_1            182.759893
ref_9            178.141705
no_mixed_refs     58.420437
no_mbtree         55.872156
no_fast_pskip     52.734339
ref_5              4.618188
dtype: float64","count    85.000000
mean      7.925935
std       6.944055
min       0.053180
25%       2.699152
50%       6.077018
75%      10.773965
max      30.420648
Name: % error, dtype: float64",6
115,ElasticNet,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=1)",Performance,0.6,"ref_1            239.973685
ref_9            124.772112
no_mixed_refs     54.644318
no_fast_pskip     50.986598
no_mbtree         50.497281
ref_5             44.858650
dtype: float64","count    85.000000
mean      7.963289
std       6.654118
min       0.084479
25%       3.189540
50%       6.212860
75%      11.316221
max      29.784834
Name: % error, dtype: float64",6
116,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.6,"ref_1            1.341130e+15
ref_9            4.053510e+14
ref_5            2.943771e+14
no_fast_pskip    1.652520e+14
no_mixed_refs    1.571268e+14
no_mbtree        4.186546e+12
dtype: float64","count    85.000000
mean      2.963543
std       2.129911
min       0.005199
25%       1.268974
50%       2.532393
75%       4.205638
max       8.992300
Name: % error, dtype: float64",6
117,RandomForest,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0            ref_1
1            ref_9
2            ref_5
3    no_mixed_refs
4    no_fast_pskip
5        no_mbtree
Name: feature, dtype: object","count    85.000000
mean      2.549794
std       1.884521
min       0.004949
25%       0.999112
50%       2.024489
75%       3.925812
max       7.151160
Name: % error, dtype: float64",6
118,GradientBoostingTree,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0            ref_1
1            ref_9
2            ref_5
3    no_mixed_refs
4    no_fast_pskip
5        no_mbtree
Name: feature, dtype: object","count    85.000000
mean      2.377455
std       1.676741
min       0.029607
25%       1.007511
50%       2.047392
75%       3.447290
max       7.119404
Name: % error, dtype: float64",6
119,DecisionTree,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0            ref_1
2            ref_5
3    no_mixed_refs
4    no_fast_pskip
5        no_mbtree
1            ref_9
Name: feature, dtype: object","count    85.000000
mean      2.429679
std       1.723463
min       0.053486
25%       1.018709
50%       2.057940
75%       3.457983
max       7.206822
Name: % error, dtype: float64",6
120,LinearRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.7,"ref_9            5.534640e+15
ref_5            5.534640e+15
ref_1            5.534640e+15
no_mixed_refs    5.975000e+01
no_fast_pskip    5.625000e+01
no_mbtree        5.350000e+01
dtype: float64","count    64.000000
mean      7.594367
std       7.607752
min       0.190147
25%       1.805436
50%       5.411581
75%      10.533300
max      31.998628
Name: % error, dtype: float64",6
121,Lasso,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')","Lasso(alpha=0.2, max_iter=100)",Performance,0.7,"ref_1            191.243780
ref_9            171.344022
no_mixed_refs     58.925906
no_fast_pskip     55.448119
no_mbtree         52.777815
ref_5              1.580234
dtype: float64","count    64.000000
mean      7.459010
std       7.449472
min       0.166725
25%       1.674523
50%       5.478694
75%      10.519412
max      30.756272
Name: % error, dtype: float64",6
122,Ridge,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.7,"ref_1            183.571671
ref_9            178.650705
no_mixed_refs     59.384934
no_fast_pskip     55.814245
no_mbtree         53.384831
ref_5              4.920965
dtype: float64","count    64.000000
mean      7.458155
std       7.481090
min       0.070659
25%       1.848791
50%       5.450746
75%      10.404935
max      30.838073
Name: % error, dtype: float64",6
123,ElasticNet,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=1)",Performance,0.7,"ref_1            248.455412
ref_9            121.568246
no_mixed_refs     58.252539
no_fast_pskip     52.269681
ref_5             50.777124
no_mbtree         49.303709
dtype: float64","count    64.000000
mean      7.680216
std       7.460668
min       0.025081
25%       1.881347
50%       5.661799
75%      11.185908
max      31.306178
Name: % error, dtype: float64",6
124,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.7,"no_mbtree        4.612952e+15
ref_9            1.278239e+15
ref_5            9.181538e+14
no_mixed_refs    6.544244e+14
ref_1            2.413675e+14
no_fast_pskip    1.263545e+14
dtype: float64","count    64.000000
mean      2.708942
std       1.820325
min       0.076100
25%       1.446254
50%       2.692024
75%       3.551433
max       9.794978
Name: % error, dtype: float64",6
125,RandomForest,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0            ref_1
1            ref_9
2            ref_5
3    no_mixed_refs
4    no_fast_pskip
5        no_mbtree
Name: feature, dtype: object","count    64.000000
mean      2.373159
std       1.668712
min       0.029954
25%       1.123230
50%       2.109492
75%       3.302637
max       7.298689
Name: % error, dtype: float64",6
126,GradientBoostingTree,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0            ref_1
1            ref_9
2            ref_5
3    no_mixed_refs
4    no_fast_pskip
5        no_mbtree
Name: feature, dtype: object","count    64.000000
mean      2.372786
std       1.641183
min       0.032676
25%       1.246741
50%       2.081290
75%       3.532034
max       7.090478
Name: % error, dtype: float64",6
127,DecisionTree,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0            ref_1
2            ref_5
3    no_mixed_refs
4    no_fast_pskip
5        no_mbtree
1            ref_9
Name: feature, dtype: object","count    64.000000
mean      2.365869
std       1.650778
min       0.038567
25%       1.071783
50%       2.101112
75%       3.288390
max       7.206822
Name: % error, dtype: float64",6
128,LinearRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.8,"ref_1            182.259886
ref_9            177.922920
no_mixed_refs     58.143974
no_fast_pskip     56.368420
no_mbtree         51.022407
ref_5              4.336967
dtype: float64","count    43.000000
mean      7.289916
std       6.709691
min       0.242189
25%       2.020259
50%       6.279678
75%      10.804148
max      27.827089
Name: % error, dtype: float64",6
129,Lasso,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",Lasso(alpha=0.2),Performance,0.8,"ref_1            185.922654
ref_9            172.861240
no_mixed_refs     57.242052
no_fast_pskip     55.545044
no_mbtree         50.139197
dtype: float64","count    43.000000
mean      7.248860
std       6.620934
min       0.226759
25%       1.888005
50%       6.189700
75%      10.710807
max      27.598337
Name: % error, dtype: float64",6
130,Ridge,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.8,"ref_1            181.925843
ref_9            177.593910
no_mixed_refs     57.959064
no_fast_pskip     56.199620
no_mbtree         50.869997
ref_5              4.331933
dtype: float64","count    43.000000
mean      7.275392
std       6.688550
min       0.228096
25%       1.982622
50%       6.262215
75%      10.776999
max      27.853752
Name: % error, dtype: float64",6
131,ElasticNet,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0)",Performance,0.8,"ref_1            185.922654
ref_9            172.861240
no_mixed_refs     57.242052
no_fast_pskip     55.545044
no_mbtree         50.139197
dtype: float64","count    43.000000
mean      7.248860
std       6.620934
min       0.226759
25%       1.888005
50%       6.189700
75%      10.710807
max      27.598337
Name: % error, dtype: float64",6
132,PolynomialRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.8,"no_fast_pskip    2.920963e+15
no_mbtree        1.979914e+15
ref_1            4.838447e+14
ref_5            2.929856e+14
ref_9            2.056793e+14
no_mixed_refs    5.544822e+13
dtype: float64","count    43.000000
mean      2.538983
std       1.726534
min       0.096140
25%       1.240027
50%       2.380203
75%       3.448192
max       7.229362
Name: % error, dtype: float64",6
133,RandomForest,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0            ref_1
1            ref_9
2            ref_5
3    no_mixed_refs
4    no_fast_pskip
5        no_mbtree
Name: feature, dtype: object","count    43.000000
mean      2.572806
std       1.793341
min       0.023626
25%       1.309172
50%       2.311320
75%       3.785054
max       7.709323
Name: % error, dtype: float64",6
134,GradientBoostingTree,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0            ref_1
1            ref_9
2            ref_5
3    no_mixed_refs
4    no_fast_pskip
5        no_mbtree
Name: feature, dtype: object","count    43.000000
mean      2.509025
std       1.718563
min       0.013002
25%       1.392590
50%       2.421630
75%       3.500780
max       7.548570
Name: % error, dtype: float64",6
135,DecisionTree,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0            ref_1
2            ref_5
3    no_mixed_refs
4    no_fast_pskip
5        no_mbtree
1            ref_9
Name: feature, dtype: object","count    43.000000
mean      2.508030
std       1.757846
min       0.038567
25%       1.317573
50%       2.384571
75%       3.534798
max       7.814035
Name: % error, dtype: float64",6
136,LinearRegression,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.9,"ref_1            182.972957
ref_9            179.780288
no_mixed_refs     60.380907
no_fast_pskip     55.852742
no_mbtree         51.622976
ref_5              3.192669
dtype: float64","count    22.000000
mean      8.245487
std       7.346943
min       0.684513
25%       2.420015
50%       6.694839
75%      11.582045
max      28.404072
Name: % error, dtype: float64",6
137,Lasso,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",Lasso(alpha=0.02),Performance,0.9,"ref_1            186.098594
ref_9            176.514690
no_mixed_refs     60.290542
no_fast_pskip     55.767192
no_mbtree         51.532377
dtype: float64","count    22.000000
mean      8.240044
std       7.333940
min       0.688463
25%       2.408730
50%       6.686081
75%      11.603930
max      28.380703
Name: % error, dtype: float64",6
138,Ridge,False,RandomForest,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.9,"ref_1            182.941989
ref_9            179.750111
no_mixed_refs     60.364430
no_fast_pskip     55.837356
no_mbtree         51.608565
ref_5              3.191879
dtype: float64","count    22.000000
mean      8.243451
std       7.344040
min       0.688184
25%       2.416198
50%       6.690944
75%      11.586585
max      28.406843
Name: % error, dtype: float64",6
